strategy,universe,hit_ratio,risk_reward,avg_gain,avg_loss,max_gain,max_loss,buys,sells,trades,N,expectancy,profit_factor
test_0.15_0.3,MC1,48.61423909250376,1.1135935984429046,2.1803258799001672,3.4991579781097757,9.513422818791945,-9.687046979865771,26.671140939597315,6.818791946308725,31.107382550335572,149,216.57396112397436,28.036703788275698
test_0.1_0.45,MC2,48.61678361827979,1.265760812679711,1.373633023515577,1.4754012041438442,4.19333333333333,-4.792181818181819,37.236363636363635,1.0242424242424242,35.39393939393939,165,135.85086854306238,37.71154718913969
test_0.2_0.25,MC1,48.65669313587837,1.3892793009772473,5.689286405733125,2.4660832774992363,12.253154362416106,-7.992348993288593,18.140939597315437,9.979865771812081,26.13422818791946,149,412.55220446691294,41.78541750676537
test_0.15_0.25,MC2,48.66839179358027,1.2207446274095883,1.335402863450663,1.4634114168600227,4.325515151515153,-4.805999999999999,26.848484848484848,8.496969696969696,32.945454545454545,165,128.45178825562675,37.576047661678324
test_0.1_0.4,MC1,48.724575126429905,1.0672214707611212,2.242946989845167,2.629721305488349,8.12208053691275,-8.303489932885908,36.852348993288594,2.436241610738255,36.34228187919463,149,223.3636326100316,34.70513827027371
test_0.15_0.25,MC1,48.8148433347197,1.0745952617575287,2.8391679004948736,3.526988281095588,9.869932885906039,-10.228590604026852,26.671140939597315,9.946308724832214,34.09395973154363,149,283.65585361777136,21.299788310831282
test_0.1_0.35,MC2,48.86518654033601,1.192390021305038,1.282474007176392,1.4486575225318252,4.246121212121209,-5.06036363636364,37.236363636363635,3.5090909090909093,37.78787878787879,165,132.0630148366138,25.512803958886792
test_0.25_0.1,MC2,48.942054079324,1.0717246097120376,1.3110443506993317,1.4017279082672163,5.097575757575759,-5.2816363636363635,11.642424242424243,28.90909090909091,37.81818181818182,165,123.53930648131214,13.396738050869473
test_0.3_0.1,MC2,48.9498879560688,0.9913545341245081,1.3196741943069492,1.4118033890853787,4.932181818181819,-4.980545454545455,7.781818181818182,28.963636363636365,34.2,165,124.96916663305561,25.283672154015708
test_0.1_0.4,MC2,48.98292832774411,1.2409964835635374,1.3256945819643076,1.4700324101728304,4.304909090909089,-4.898242424242423,37.236363636363635,2.0424242424242425,36.375757575757575,165,136.4273270624799,37.65635234169338
test_0.3_0.15,MC1,49.16963942413479,1.1527210609319474,4.082181123921562,3.6580740111497714,36.59033557046979,-32.22013422818791,8.228187919463087,22.51006711409396,28.57718120805369,149,397.05797311479165,55.05901091264281
test_0.1_0.25,MC2,49.201105147344904,1.1597073613769433,1.2440453610812914,1.384544585386761,4.394848484848484,-5.300121212121213,37.236363636363635,8.406060606060606,42.53939393939394,165,123.61136139375641,7.266905713595722
test_0.2_0.1,MC2,49.29482245833724,1.0828047034685568,1.3114861353979657,1.3757892007216173,5.205030303030303,-5.4775757575757575,17.915151515151514,28.745454545454546,43.56969696969697,165,121.72570779521797,1.1136853512698799
test_0.15_0.3,MC2,49.38657220991382,1.221176406757798,1.3835274111776001,1.5365067907030039,4.348545454545455,-4.983878787878787,26.848484848484848,5.666666666666667,30.193939393939395,165,136.13317444318972,61.82286477032384
test_0.15_0.2,MC2,49.41395327228992,1.2302537018484976,1.3520717145531804,1.4213506706754488,4.445030303030302,-5.105151515151516,26.848484848484848,13.090909090909092,37.266666666666666,165,130.84100352548873,19.38648704554034
test_0.1_0.5,MC2,49.4596892024408,1.2240605638801174,1.372279134566464,1.4833420794944538,4.130909090909087,-4.605515151515154,37.236363636363635,0.42424242424242425,34.78787878787879,165,136.26336513262402,61.84460729153232
test_0.2_0.1,MC1,49.593375200269186,1.0560133755284085,3.1287297248469437,2.9433848916773195,37.68885906040267,-32.64295302013421,18.140939597315437,30.758389261744966,45.80536912751678,149,316.74950364277464,7.797303390278474
test_0.25_0.1,MC1,49.628641278891614,1.0354533120856373,3.221589309822385,3.053817194137926,37.865234899328854,-32.415100671140934,12.335570469798657,30.986577181208055,40.442953020134226,149,320.0966839453382,21.181488071018077
test_0.1_0.15,MC2,49.630929831697316,1.0663663739320215,1.1896584637294565,1.2733540042417208,4.546181818181816,-5.562848484848481,37.236363636363635,19.848484848484848,53.345454545454544,165,111.05259914497859,1.0889623357732692
test_0.15_0.1,MC2,49.75220289130348,1.0812360386756947,1.2434155952799304,1.2162042511596782,4.985515151515151,-5.469030303030304,26.848484848484848,28.46060606060606,51.8,165,113.17749961599147,1.1247394943109665
test_0.25_0.2,MC1,49.78505814377049,1.07430163218936,5.709995513964911,4.22466422697917,38.21530201342282,-32.670536912751686,12.335570469798657,15.302013422818792,25.57046979865772,149,490.93336878060427,61.45113532037736
test_0.1_0.1,MC2,49.8106656824183,1.0418214838591109,1.128014622580991,1.2051985018179898,4.809515151515152,-5.516969696969696,37.236363636363635,28.054545454545455,61.084848484848486,165,107.34411645133345,1.0667504899024471
test_0.1_0.2,MC2,49.86118851792742,1.1718435523272093,1.2635881705071863,1.3577802630961884,4.489090909090908,-5.569090909090909,37.236363636363635,12.93939393939394,46.81212121212121,165,125.00541036150769,1.212153413829499
test_0.1_0.3,MC2,49.94944481427092,1.1488125817655148,1.2779145740704065,1.41808324506972,4.3330303030302995,-5.338121212121212,37.236363636363635,5.587878787878788,39.8,165,127.78441881141862,13.396080772805359
test_0.2_0.15,MC1,49.96156366005432,1.1145082686647412,3.799316022005193,3.5278402636501456,36.864563758389245,-32.645033557046965,18.140939597315437,22.302013422818792,37.86577181208054,149,391.5739118746744,14.560731335795527
test_0.15_0.2,MC1,49.981307791908094,1.0949416079539893,4.230952617186976,4.326576235478587,36.50724832214765,-34.2008724832215,26.671140939597315,15.12751677852349,38.986577181208055,149,406.6706083122087,14.54354408417574
test_0.15_0.1,MC1,50.0096430869408,1.0268603258507976,2.722572399331107,3.072320183749272,36.4728187919463,-33.7911409395973,26.671140939597315,30.456375838926174,53.48993288590604,149,297.5688219991137,1.06378743709638
test_0.25_0.15,MC1,50.096909731708706,1.0801762947770233,3.8831112205351785,3.7750681232958883,36.99308724832215,-32.438322147651,12.335570469798657,22.449664429530202,32.41610738255034,149,401.7285437290884,34.63719512268525
test_0.15_0.15,MC2,50.17416988144918,1.142911306549381,1.297093379518661,1.3134106650654538,4.577212121212121,-5.309515151515152,26.848484848484848,20.078787878787878,43.88484848484848,165,118.48240479623368,7.209737132133807
test_0.15_0.15,MC1,50.23903066424648,1.088585660384846,3.2877399819450654,3.669682977112387,36.004295302013425,-33.66154362416108,26.671140939597315,22.06711409395973,45.630872483221474,149,351.03011152702516,7.827069788572724
test_0.2_0.15,MC2,50.30857708877563,1.3558835816903718,1.3943736695450764,1.3622737314430466,4.835272727272727,-5.2878181818181815,17.915151515151514,20.26060606060606,35.54545454545455,165,123.11794650891022,25.90008157435802
test_0.1_0.2,MC1,50.43162718071111,1.0478251300912167,3.230816622637655,3.6708925030637243,35.28476510067113,-34.26348993288591,36.852348993288594,14.966442953020135,48.355704697986575,149,335.53993266900636,7.822023046463012
test_0.1_0.35,MC1,50.52953365741752,1.0491695895832822,2.0828145301517482,2.6842732084825562,8.3355033557047,-8.40838926174497,36.852348993288594,4.570469798657718,38.40268456375839,149,226.2035972768652,21.27008128803366
test_0.1_0.1,MC1,50.549622659644406,1.0156980978610146,2.493967756153242,2.8949154705682356,35.43832214765101,-33.728322147650985,36.852348993288594,30.08053691275168,62.651006711409394,149,278.24194868704046,1.0765215363709715
test_0.2_0.2,MC1,50.64539124786697,1.1477084603418806,5.693925357740118,3.9754106418147384,38.517919463087225,-32.9871812080537,18.140939597315437,15.21476510067114,31.08053691275168,149,490.29195627189125,34.72424777250182
test_0.1_0.15,MC1,50.76104930875664,1.0419053631231183,2.9101825321215182,3.3154258765880393,34.872013422818775,-33.889530201342275,36.852348993288594,21.838926174496645,54.92617449664429,149,310.08705978853845,7.802471612272567
test_0.1_0.3,MC1,50.77372838742516,1.0486848784333636,2.055967650964955,2.8195524999224078,8.609328859060406,-10.579597315436239,36.852348993288594,6.74496644295302,40.53691275167785,149,225.2507156723768,14.56762310435737
test_0.1_0.25,MC1,50.785441166635344,1.0364245609820275,1.9659992940617381,2.775927579347404,8.381744966442955,-11.032281879194626,36.852348993288594,9.845637583892618,43.50335570469799,149,214.28930039400825,14.539475783714751
