strategy,universe,hit_ratio,risk_reward,avg_gain,avg_loss,max_gain,max_loss,buys,sells,trades,N,expectancy,profit_factor
test_0.3_0.35,SC3,36.755088066835626,2.01302293796625,1.0546044006012076,1.1755600741944898,3.0127577319587626,-2.448067010309279,6.873711340206185,3.402061855670103,9.195876288659793,388,98.54893708926981,318.76903618412285
test_0.2_0.7,SC1,36.76290488877945,1.0198893829029745,0.8739639259812695,0.779373221674078,2.8646666666666647,-2.054637681159421,16.446376811594202,0.020289855072463767,14.820289855072463,345,73.42698959630415,340.0345764100324
test_0.8_0.15,SC3,36.82373756850753,1.189783658693157,0.6887356533494242,0.932620954978242,2.058994845360827,-2.075747422680414,0.007731958762886598,19.47422680412371,17.8840206185567,388,60.51352654407139,241.52463788639787
test_0.75_0.15,SC3,36.83779567534915,1.1910226228300291,0.6902884884009707,0.9389611611638091,2.0650000000000017,-2.082087628865981,0.01804123711340206,19.47422680412371,17.88917525773196,388,60.624890180435024,238.95149273395214
test_0.2_0.55,SC1,36.84311379204832,1.0509719771206816,0.8930185153532504,0.9083456066085567,2.8951594202898527,-2.308550724637682,16.446376811594202,0.2782608695652174,15.040579710144927,345,76.5145282171714,290.8131240944312
test_0.35_0.3,SC1,36.84962275066967,2.5894832832573442,1.0691326467327127,1.0070127219130334,2.6635072463768115,-2.3901739130434776,5.147826086956521,5.426086956521739,9.379710144927536,345,92.80530653357492,288.085650667628
test_0.2_0.65,SC1,36.85011325024324,1.0208768971028457,0.8754518486865837,0.7910096903678355,2.8671884057970995,-2.0686376811594216,16.446376811594202,0.05507246376811594,14.84927536231884,345,73.3301443487286,331.34599095492695
test_0.25_0.55,SC4,36.919911618587285,1.0674869582395279,1.1291342752991589,0.9123003497700963,3.0844383561643847,-2.1898356164383554,11.797260273972602,0.35342465753424657,10.942465753424658,365,102.77670614264512,381.6835365489002
test_0.7_0.15,SC1,36.93370768621397,0.8501371237880325,0.7299883126113345,0.8028463135050011,2.384985507246378,-1.7996521739130436,0.034782608695652174,18.991304347826087,17.394202898550724,345,62.65925675234879,244.14016517368034
test_0.75_0.15,SC1,36.94545856753007,0.8502934390884783,0.7300539562600982,0.7883070220396227,2.384985507246378,-1.7851014492753623,0.017391304347826087,18.994202898550725,17.38840579710145,345,62.670359476812386,247.03627385077365
test_0.7_0.15,SC3,36.966661654730586,1.1976964147261895,0.7073116842772595,0.9569508518854587,2.097577319587631,-2.1079896907216513,0.028350515463917526,19.47422680412371,17.899484536082475,388,62.418842070469395,236.38986948673303
test_0.8_0.15,SC1,36.97444407477644,0.8588461906847081,0.7300539562600982,0.7873698239719898,2.384985507246378,-1.7823478260869572,0.008695652173913044,18.994202898550725,17.38550724637681,345,62.64960585362398,247.04579650203544
test_0.2_0.6,SC1,37.03843080827525,1.0199923271575575,0.8855107487237446,0.8407636052934891,2.884289855072461,-2.1720579710144934,16.446376811594202,0.13333333333333333,14.918840579710144,345,74.35801346958496,305.2853990834567
test_0.65_0.15,SC1,37.13498547444828,0.8429661266197562,0.7510607763794501,0.8566876364332804,2.4060579710144934,-1.8952463768115941,0.06376811594202898,18.991304347826087,17.417391304347827,345,63.58012718143661,241.23473816689355
test_0.6_0.15,SC2,37.20352190666555,1.0173465679947764,0.9010091819714049,1.1053690994651764,2.5814871794871803,-2.6301538461538456,0.16666666666666666,19.215384615384615,17.61025641025641,390,74.81458656482073,249.65159727874791
test_0.35_0.3,SC2,37.21949580145744,0.9642871577325851,1.0826483773387352,1.1570799510388132,2.671000000000001,-2.8670256410256423,5.32051282051282,5.476923076923077,9.576923076923077,390,95.23271210188787,326.370303760575
test_0.2_0.75,SC4,37.22617287869851,1.1620132361606776,1.0120222911594388,0.9304398479268748,3.0940273972602763,-2.512849315068493,17.70958904109589,0.0136986301369863,16.23013698630137,365,95.506354626795,285.93766431367396
test_0.2_0.8,SC4,37.22617287869851,1.1620132361606776,1.0120222911594388,0.9103439575159165,3.0940273972602763,-2.472767123287671,17.70958904109589,0.00821917808219178,16.224657534246575,365,95.506354626795,288.6746506150439
test_0.2_0.7,SC4,37.24443771888116,1.1572075636551664,1.0164880445840965,0.9596042314885187,3.0984931506849342,-2.5711506849315082,17.70958904109589,0.03287671232876712,16.243835616438357,365,97.08509435282242,283.19546558666906
test_0.65_0.15,SC3,37.25785105438171,1.195830533573659,0.7125153208468754,0.9656447840082681,2.1025773195876307,-2.126907216494847,0.05670103092783505,19.469072164948454,17.912371134020617,388,62.82366556586985,233.81064866472505
test_0.2_0.7,SC3,37.26148034350719,0.9838804348132413,1.2947345680356883,0.9483119212064642,3.5846907216494843,-2.263711340206186,15.881443298969073,0.020618556701030927,14.489690721649485,388,101.34481198049995,317.9801653633134
test_0.2_0.65,SC4,37.27916782895373,1.1551687660784467,1.023937816273594,0.9553637946042463,3.113369863013701,-2.554657534246576,17.70958904109589,0.0547945205479452,16.263013698630136,365,97.60547099596617,280.45595428115934
test_0.2_0.75,SC3,37.30443566996767,0.987835920743906,1.2947345680356883,0.9447809933714126,3.5846907216494843,-2.2566494845360827,15.881443298969073,0.01288659793814433,14.481958762886597,388,101.3248162760326,317.9848431553705
test_0.2_0.8,SC3,37.30443566996767,0.987835920743906,1.2947345680356883,0.9447809933714126,3.5846907216494843,-2.2566494845360827,15.881443298969073,0.01288659793814433,14.481958762886597,388,101.3248162760326,317.9848431553705
test_0.3_0.35,SC1,37.383449337704576,1.0184402961331074,0.9554261282553405,1.1046532813083014,2.6751594202898548,-2.555246376811594,7.6,3.5565217391304347,9.904347826086957,345,92.7930400751424,299.724656862206
test_0.25_0.45,SC2,37.474890373965906,2.2641190304342076,1.0351111895932654,1.0443653859839004,3.0985641025641026,-2.5755641025641007,11.843589743589744,1.0256410256410255,11.476923076923077,390,95.46015251082103,318.61350032206263
test_0.2_0.5,SC1,37.519795208775506,1.0286941769369566,0.9378339282817066,0.999466793634092,3.0234202898550704,-2.4315072463768117,16.446376811594202,0.3739130434782609,15.127536231884058,345,79.6422693826421,279.1820087379807
test_0.3_0.4,SC2,37.55875872030457,1.0133741892119927,1.110287459580238,0.9980985540883134,2.6683589743589735,-2.2355897435897427,8.038461538461538,1.9076923076923078,8.764102564102565,390,97.49853715723458,393.1256311062249
test_0.25_0.5,SC4,37.63973593430201,1.1131889456020712,1.128942951098246,0.945180964132902,3.0838904109589045,-2.2847671232876703,11.797260273972602,0.4438356164383562,11.03013698630137,365,105.00593386971255,362.64765273811304
test_0.25_0.45,SC1,37.666262580573836,0.8654085273126193,0.9180325365903672,1.0247457065235013,2.5765217391304343,-2.415739130434783,11.173913043478262,0.9855072463768116,10.797101449275363,345,85.28834208046239,337.10304406920756
test_0.45_0.2,SC1,37.68679365670388,1.0268887647970895,0.8610550797021566,0.939937037876384,2.7093913043478266,-2.211536231884058,1.4289855072463769,12.469565217391304,12.539130434782608,345,75.58912042164985,264.93941892769936
test_0.2_0.65,SC3,37.687441525063036,1.0264409353935646,1.3088894219875784,0.9488725303298385,3.596237113402061,-2.271752577319588,15.881443298969073,0.03865979381443299,14.5,388,102.12334947973402,318.02223493415636
test_0.7_0.1,SC4,37.76914582420674,0.8916392062897889,0.7933514803916841,0.8765585072003046,2.7372328767123286,-2.1128493150684937,0.021917808219178082,28.90958904109589,26.791780821917808,365,69.60311137700165,167.80057822487285
test_0.75_0.1,SC4,37.78382292792493,0.8979788335883203,0.7933514803916841,0.8759187811729076,2.7372328767123286,-2.1099178082191785,0.0136986301369863,28.90958904109589,26.78904109589041,365,69.58336949833237,167.80558748070402
test_0.4_0.25,SC4,37.82168638705306,1.0839384757034336,0.9914273393659199,1.196717170421912,2.6367671232876706,-2.762931506849316,2.6931506849315068,9.123287671232877,10.586301369863014,365,85.66258790777096,280.44575524243794
test_0.8_0.1,SC4,37.829485028381555,0.8984088772554938,0.7933514803916841,0.8706996030907158,2.7372328767123286,-2.099479452054795,0.00821917808219178,28.90958904109589,26.786301369863015,365,71.1611914161406,167.80778284798134
test_0.5_0.15,SC4,37.8445052355579,0.8304282523033174,0.8513157448194376,1.0929094048237333,2.6108219178082166,-2.636876712328768,0.5095890410958904,20.5972602739726,19.410958904109588,365,72.73751514272318,203.4265481765881
test_0.4_0.25,SC1,37.91862235611443,0.9899983338339884,1.126674974330577,0.8792307324541324,2.8226956521739144,-2.1635942028985506,2.684057971014493,8.104347826086956,9.576811594202898,345,83.06334648260602,316.8850463710026
test_0.65_0.1,SC4,37.9845672405285,0.8890488906376078,0.8343317572648278,0.8768932050883397,2.775972602739726,-2.1417808219178087,0.049315068493150684,28.90958904109589,26.80821917808219,365,69.36052862736352,167.79684451447707
test_0.6_0.15,SC1,38.02723251886923,0.8696961231793789,0.8026404865243782,0.9689383265644054,2.5191014492753636,-2.0842608695652163,0.1681159420289855,18.991304347826087,17.507246376811594,345,75.71131664052827,226.84680939921515
test_0.6_0.15,SC3,38.063187298051794,1.1786607794588344,0.7721025201595904,1.570888554468079,2.1643556701030953,-2.8327319587628863,0.14175257731958762,19.469072164948454,17.984536082474225,388,68.17054846141711,220.92159476471747
test_0.35_0.25,SC3,38.08469190667295,1.0227979377037721,1.1799131065643926,1.5021443169359066,2.8423195876288676,-3.0360309278350504,4.52319587628866,7.984536082474227,11.286082474226804,388,113.57919561660468,220.05381496065507
test_0.45_0.2,SC4,38.18337920247273,0.9143970204100325,0.8677657706817913,1.21759984033834,2.398821917808218,-2.6610958904109605,1.3506849315068492,13.775342465753425,13.726027397260275,365,76.73231610918943,274.8353096265878
test_0.25_0.45,SC4,38.22740748732755,1.1834748399413675,1.1374317769603597,1.1772253220960958,3.160000000000001,-2.6639452054794517,11.797260273972602,1.1287671232876713,11.643835616438356,365,106.17118242107641,302.42645624509754
test_0.4_0.2,SC2,38.24621985784157,1.107393400860038,1.1031870056459148,1.1717953616046446,2.9438974358974375,-2.8828205128205133,2.858974358974359,12.569230769230769,13.928205128205128,390,100.52039646402103,218.91388268681555
test_0.3_0.3,SC1,38.26663472528887,1.0086547800000303,1.0474988307133442,1.2167180364883838,2.8941449275362316,-2.8440000000000003,7.6,5.414492753623189,11.649275362318841,345,109.46945871528419,238.81860264812724
test_0.55_0.15,SC2,38.29397380178272,1.0373137549779432,1.0110210034832265,1.275098459034826,2.8316410256410265,-2.939923076923076,0.45897435897435895,19.215384615384615,17.884615384615383,390,86.01734632158903,213.98100606990212
test_0.2_0.6,SC3,38.29740546279697,1.0417276785396277,1.3055389065236607,1.0348859692105452,3.5940721649484537,-2.442706185567011,15.881443298969073,0.1134020618556701,14.554123711340207,388,102.34034434369276,307.7611822327544
test_0.2_0.6,SC4,38.42811477242122,1.1433059728813042,1.0560040263192563,0.9682622725342309,3.163232876712332,-2.5565205479452056,17.70958904109589,0.1506849315068493,16.328767123287673,365,99.91892753896654,272.2585860977049
test_0.45_0.2,SC3,38.55634511949225,0.7707467341876799,0.9945337404781401,1.381069511240649,2.2875257731958776,-2.6723711340206164,1.2422680412371134,12.487113402061855,12.376288659793815,388,97.4603220783054,250.57970490896696
test_0.6_0.1,SC4,38.600560452812566,0.8980033086393979,0.9759578024525166,1.067867434144969,2.9269589041095907,-2.6686027397260284,0.14520547945205478,28.90958904109589,26.89041095890411,365,73.97834686287179,159.624036701278
test_0.5_0.15,SC2,38.69936383059362,0.9912941648137654,1.0223141060754335,1.3090623239379586,2.864256410256411,-3.0144871794871784,0.6051282051282051,19.215384615384615,18.033333333333335,390,98.45270048520031,198.4643071559468
test_0.35_0.3,SC4,38.817049746175144,1.182352190311492,1.352196669944535,1.2407952824782513,3.092136986301371,-2.783424657534247,5.095890410958904,6.002739726027397,9.90958904109589,365,111.48990441263823,247.79088845711766
test_0.25_0.35,SC3,38.84800748831497,1.3848174065174597,1.4074863974152465,1.176563846100323,3.6239175257731944,-2.8134278350515487,10.3840206185567,3.402061855670103,12.47680412371134,388,115.18334159949845,257.185652409423
test_0.2_0.7,SC2,38.85024488813107,1.2527078277712902,1.08562211384801,0.9054563679096633,3.503282051282051,-2.459333333333333,17.75128205128205,0.023076923076923078,16.161538461538463,390,92.21300249072618,293.5442019922708
test_0.2_0.75,SC2,38.85024488813107,1.2527078277712902,1.08562211384801,0.9102555132088086,3.503282051282051,-2.4591794871794868,17.75128205128205,0.017948717948717947,16.15897435897436,390,92.21300249072618,293.5442019922708
test_0.2_0.8,SC2,38.85024488813107,1.2527078277712902,1.08562211384801,0.9102555132088086,3.503282051282051,-2.4591794871794868,17.75128205128205,0.017948717948717947,16.15897435897436,390,92.21300249072618,293.5442019922708
test_0.3_0.3,SC3,38.85146078796534,1.606829273631357,1.1054720667131435,1.260974406372059,3.240103092783506,-2.744020618556703,6.873711340206185,5.337628865979381,11.012886597938145,388,98.49156218937622,235.43849000595665
test_0.3_0.35,SC4,38.959284729048285,1.516656259251445,1.402468604573996,1.0802127787690687,3.5072054794520557,-2.744657534246576,7.890410958904109,3.904109589041096,10.536986301369863,365,121.97772866467501,242.68066312155156
test_0.55_0.1,SC4,39.057546437704815,0.9522665976394926,0.9584860572666762,1.164977853641694,3.081287671232877,-2.8517808219178065,0.38904109589041097,28.90684931506849,27.115068493150684,365,82.79162557946246,115.86046297377133
test_0.2_0.65,SC2,39.08237251660016,1.2596268451701778,1.0860810882069842,0.918478595681891,3.5053333333333327,-2.4948974358974354,17.75128205128205,0.05384615384615385,16.18717948717949,390,92.82121533953048,290.98883979933487
test_0.3_0.35,SC2,39.10069543371721,1.1593381392691864,1.1419232887145532,1.1844458227563341,2.930589743589743,-2.5676923076923073,8.038461538461538,3.546153846153846,10.312820512820513,390,96.74051262116807,321.5456797794958
test_0.25_0.4,SC1,39.24430384419222,1.0109143318776082,1.0160061616862281,1.0839503477216812,2.900811594202898,-2.620318840579711,11.173913043478262,1.9710144927536233,11.710144927536232,345,97.10160609133565,276.38604599093975
test_0.2_0.6,SC2,39.359275240417425,1.2514346657808,1.094132370258266,0.9702009827392781,3.5245897435897446,-2.5805128205128196,17.75128205128205,0.14102564102564102,16.25128205128205,390,93.94686763194805,275.61395909360493
test_0.25_0.4,SC4,39.55453187602479,1.1849752776555602,1.1474803946670609,1.2402207474318492,3.200000000000001,-2.8278356164383553,11.797260273972602,2.117808219178082,12.578082191780823,365,113.92569901281907,245.0026345499415
test_0.55_0.15,SC1,39.65072551462398,0.9235204690377847,0.9938501629992728,1.159290379243185,2.906782608695654,-2.4269565217391307,0.47246376811594204,18.98840579710145,17.776811594202897,345,89.42135990197812,186.37720554346603
test_0.2_0.5,SC3,39.67972516704956,1.0491681859855333,1.3451690969589414,1.0384401640975933,3.6718814432989686,-2.5493814432989685,15.881443298969073,0.3711340206185567,14.788659793814434,388,105.19489773233197,276.87783445643356
test_0.2_0.55,SC3,39.7401960927966,1.0576373416282026,1.3347304259149229,1.0326923876674334,3.6437113402061856,-2.5057216494845367,15.881443298969073,0.2757731958762887,14.70360824742268,388,105.33248124586729,282.0960260193417
test_0.5_0.1,SC4,39.88137979359294,0.972638308968571,0.9256923950920428,1.1355098566006823,3.1163287671232878,-2.881780821917807,0.5095890410958904,28.904109589041095,27.22739726027397,365,82.43254379725299,115.893090178928
test_0.2_0.45,SC1,39.982706609190224,1.0957278288434578,0.9843347039320245,1.0426707655009055,3.127072463768114,-2.6613623188405797,16.446376811594202,0.9855072463768116,15.692753623188405,345,87.10998014627984,244.58885947846687
test_0.55_0.15,SC3,40.07800828353763,1.192583118218949,0.8856229446568197,1.7203165335906374,2.4660051546391775,-3.0908247422680417,0.4381443298969072,19.466494845360824,18.25257731958763,388,89.43789994487935,195.2029383639692
test_0.35_0.25,SC1,40.09159221811428,2.615633416694885,1.16174110101413,1.0157430387592823,3.123623188405798,-2.5781739130434778,5.147826086956521,8.104347826086956,11.91304347826087,345,94.61707869893357,221.54691866097878
test_0.2_0.55,SC4,40.10260064460529,1.1793825461178697,1.0789385338208868,0.9692130468740467,3.257506849315071,-2.600602739726027,17.70958904109589,0.35342465753424657,16.50958904109589,365,100.61371422125737,261.35797487837266
test_0.5_0.15,SC1,40.118735926112656,0.9261111402834443,1.0015591848952512,1.1723250908089702,2.9275072463768135,-2.5712463768115943,0.6231884057971014,18.98840579710145,17.921739130434784,345,88.45244905177402,177.65977239525836
test_0.2_0.45,SC3,40.31606181727421,0.9897544229409501,1.3956720657516535,1.123451170264691,3.8447422680412364,-2.7588402061855666,15.881443298969073,0.9484536082474226,15.329896907216495,388,113.96954801311733,227.8602687458749
test_0.2_0.55,SC2,40.334874190375345,1.3685385476234402,1.1359883531642487,1.1810951172372584,3.5783076923076926,-2.871179487179487,17.75128205128205,0.30256410256410254,16.397435897435898,390,95.79104000316659,260.3255163382458
test_0.35_0.25,SC2,40.33715263715476,0.9765097342868962,1.0831443343750182,1.0899737034121133,2.9525641025641036,-2.927179487179488,5.32051282051282,8.123076923076923,12.087179487179487,390,92.81993775915377,285.5311048012395
test_0.2_0.5,SC2,40.44017013170369,1.3536375786710113,1.1289982432741392,1.1710613007613364,3.5766666666666675,-2.9088205128205136,17.75128205128205,0.382051282051282,16.46923076923077,390,95.62897094877363,252.64916741729346
test_0.2_0.45,SC4,40.461283089620835,1.2995952318668134,1.0845164707241666,1.3140549694380148,3.3344931506849336,-3.137671232876714,17.70958904109589,1.1232876712328768,17.23835616438356,365,105.50499554163113,179.3401618488967
test_0.2_0.5,SC4,40.473044776327434,1.2308980729114976,1.0756113648711156,0.9971516129502835,3.2537260273972626,-2.694164383561644,17.70958904109589,0.4438356164383562,16.5972602739726,365,102.65634118983817,242.32296883850321
test_0.25_0.3,SC3,40.479058814017755,1.111930459600476,1.446404750351662,1.2237032322585464,3.829432989690722,-3.0822680412371155,10.3840206185567,5.332474226804123,14.304123711340207,388,115.45248068731561,184.11636027439488
test_0.35_0.25,SC4,40.50716418147867,1.2661085781455201,1.291845279709388,1.3083913896761061,3.250027397260273,-3.183808219178083,5.095890410958904,9.123287671232877,12.89041095890411,365,109.97494412410975,182.2021173856593
test_0.5_0.15,SC3,40.57996075475576,1.2097873957612415,0.933313553804259,1.7431638097798854,2.5073453608247442,-3.1740721649484547,0.5463917525773195,19.463917525773194,18.353092783505154,388,92.00353087433915,182.33556982921053
test_0.75_0.1,SC1,40.61270906508181,0.9454590809065644,0.6959145239305241,0.8245878024015955,2.63794202898551,-2.164057971014493,0.017391304347826087,27.150724637681158,24.973913043478262,345,66.79722858485583,148.55477406612007
test_0.8_0.1,SC1,40.62061420342173,0.9459840867399625,0.6959145239305241,0.8243269328363783,2.63794202898551,-2.164057971014493,0.008695652173913044,27.150724637681158,24.971014492753625,345,66.79733135165425,148.55513344511317
test_0.45_0.15,SC2,40.6415946860196,1.02991862512541,1.0806952575685895,1.3177916555342923,3.14771794871795,-3.2747435897435886,1.4871794871794872,19.194871794871794,18.858974358974358,390,103.0328989020748,170.25939209412886
test_0.25_0.4,SC2,40.72963962000151,2.2668094060604473,1.1322312706708526,1.0958736357831582,3.285846153846152,-2.7877435897435876,11.843589743589744,1.9076923076923078,12.292307692307693,390,98.0832258765039,290.3850562386258
test_0.7_0.1,SC2,40.748343987994744,0.8175326459159578,0.7304086894021837,1.0756236717570096,2.652769230769231,-2.9120769230769215,0.017948717948717947,26.77179487179487,24.556410256410256,390,69.37911921895224,169.90007882275367
test_0.75_0.1,SC2,40.7565380731119,0.8199417656076629,0.7302488603423546,1.0723649721233097,2.651948717948718,-2.8923333333333314,0.007692307692307693,26.77179487179487,24.54871794871795,390,69.28262635248824,169.90205173706028
test_0.8_0.1,SC2,40.768193084766914,0.8204200713862404,0.7302488603423546,1.071827365285703,2.651948717948718,-2.8893076923076904,0.005128205128205128,26.77179487179487,24.546153846153846,390,69.26056877673065,169.90257642861386
test_0.3_0.3,SC4,40.78728581773087,1.340092874571342,1.3115602768143846,1.2485824916014787,3.4205479452054783,-3.1954246575342458,7.890410958904109,6.0,12.520547945205479,365,120.42190536638978,198.60555657586286
test_0.25_0.35,SC1,40.8070419950607,0.9204283512818305,1.0201481047807441,1.043457306889769,3.0834782608695637,-2.8226956521739135,11.173913043478262,3.553623188405797,13.208695652173914,345,93.42516209443843,244.40919403536324
test_0.4_0.2,SC3,40.83355147151682,1.0383565644241985,1.288304051723251,1.3579654534007428,2.801134020618556,-2.875515463917523,2.350515463917526,12.481958762886597,13.43041237113402,388,112.24420968794144,204.4627556866725
test_0.2_0.4,SC1,40.84808200637783,1.2092732814707179,1.0470194612304264,1.0673082854180593,3.381536231884055,-2.806695652173913,16.446376811594202,1.9681159420289855,16.617391304347827,345,94.15717870995465,195.39975894479505
test_0.7_0.1,SC1,40.89456324630705,0.9453787287742298,0.7176402318457972,0.8316459029809357,2.659710144927539,-2.178202898550725,0.034782608695652174,27.14782608695652,24.982608695652175,345,66.78904536968493,148.55449067156158
test_0.65_0.1,SC2,40.988944546706755,0.8136184319089137,0.7301907406842348,1.1072091132386048,2.6541538461538465,-2.9728205128205114,0.04871794871794872,26.77179487179487,24.57948717948718,390,69.45821277160637,167.33586225834634
test_0.15_0.7,SC3,41.003890060568025,0.9516463363724872,1.3151865075412525,1.1596096564832905,4.292654639175257,-3.0776030927835074,23.90721649484536,0.01804123711340206,22.077319587628867,388,117.98209199493297,196.69299597101613
test_0.3_0.25,SC3,41.0342412953451,1.6800430212225137,1.1263415038747222,1.4299153636510595,3.361907216494847,-3.1376804123711355,6.873711340206185,7.974226804123711,13.518041237113403,388,104.51240879923881,181.40729044924126
test_0.4_0.2,SC1,41.04584838240433,0.9623101114833076,1.0249148102986687,0.9603007223350292,3.033942028985509,-2.451130434782609,2.684057971014493,12.469565217391304,13.727536231884057,345,86.84891143448364,224.24345202626026
test_0.65_0.1,SC1,41.066004928618305,0.9396802965617168,0.7387126956139131,0.8480452419079634,2.6807826086956554,-2.247536231884058,0.06376811594202898,27.14782608695652,25.005797101449275,345,67.15926979880273,148.5466322638924
test_0.15_0.75,SC3,41.164256612687154,0.9540238657719552,1.315495785891768,1.1579640379265896,4.292963917525773,-3.0740721649484555,23.90721649484536,0.010309278350515464,22.06958762886598,388,118.02876481852977,196.6957854090417
test_0.15_0.8,SC3,41.164256612687154,0.9540238657719552,1.315495785891768,1.1579640379265896,4.292963917525773,-3.0740721649484555,23.90721649484536,0.010309278350515464,22.06958762886598,388,118.02876481852977,196.6957854090417
test_0.2_0.4,SC3,41.17876829329478,1.0110866187946526,1.4111187900874855,1.235057088946356,3.9358505154639163,-3.0087628865979377,15.881443298969073,1.7731958762886597,16.1159793814433,388,114.7624489191126,199.51037639467108
test_0.4_0.2,SC4,41.2568724355524,0.9579145217491862,0.9225444050535789,1.4003715485335197,2.6906849315068477,-3.577506849315066,2.6931506849315068,13.76986301369863,14.997260273972604,365,84.97392170597294,209.10772312820438
test_0.15_0.65,SC3,41.27369161044284,1.0392853756309963,1.3296109452169786,1.159993905632648,4.302938144329897,-3.0793814432989715,23.90721649484536,0.03608247422680412,22.09020618556701,388,118.77304687030806,194.20603561920117
test_0.8_0.1,SC3,41.43651174071414,0.9179779796482757,0.7738007889697769,1.2410800645246167,2.395360824742268,-2.7230412371134025,0.007731958762886598,27.8659793814433,25.757731958762886,388,81.8274866671462,147.7132815152641
test_0.75_0.1,SC3,41.44510280600624,0.9187416673596807,0.7748432226958446,1.2474202707101836,2.4012371134020616,-2.7293814432989696,0.01804123711340206,27.8659793814433,25.762886597938145,388,81.90357128913934,145.1396390923949
test_0.3_0.3,SC2,41.45160512920562,1.1013199563707448,1.1410479431404024,1.2111428832148703,2.925435897435898,-3.2321025641025645,8.038461538461538,5.466666666666667,12.084615384615384,390,105.2630200711025,265.04409010047095
test_0.2_0.45,SC2,41.46731185552083,1.4144422760560336,1.1948009994301567,1.2890145349915807,3.718025641025641,-3.13525641025641,17.75128205128205,1.0256410256410255,17.07179487179487,390,105.71023761251212,216.94541916582148
test_0.2_0.4,SC4,41.5122451904964,1.2630116611335256,1.0877963856494584,1.4444524299983337,3.3593972602739757,-3.350849315068493,17.70958904109589,2.1123287671232878,18.183561643835617,365,112.4933646616183,140.97543814032358
test_0.15_0.75,SC4,41.516838753873294,1.1094585503647585,1.1160499626856344,0.9452728697058419,3.912520547945204,-2.911315068493149,26.28219178082192,0.0136986301369863,24.293150684931508,365,101.48227422875921,184.56786873518328
test_0.15_0.7,SC4,41.52362283736971,1.0929594917314618,1.1153239352883746,0.9701987310591009,3.912520547945204,-2.9702739726027385,26.28219178082192,0.03287671232876712,24.306849315068494,365,102.11413019744809,181.81235711043968
test_0.15_0.65,SC4,41.53762522611541,1.0939751273078218,1.119874991538061,0.9694162299806288,3.925835616438355,-2.959780821917807,26.28219178082192,0.0547945205479452,24.326027397260273,365,102.33467499129549,179.07668938886533
test_0.3_0.25,SC1,41.55563669740602,1.0969958257219066,1.1229528864731262,1.2329119953983207,3.2870434782608693,-3.04568115942029,7.6,8.089855072463768,14.191304347826087,345,109.56295388253854,180.89813512254204
test_0.7_0.1,SC3,41.60260566969466,0.9247539132215218,0.7918664185721332,1.2560465593699772,2.4338144329896907,-2.751159793814434,0.028350515463917526,27.8659793814433,25.77319587628866,388,83.58958274389306,145.15239963208037
test_0.6_0.1,SC1,41.673660405683066,0.9660095510898459,0.7644634202515943,0.9463176544390717,2.7703478260869594,-2.4482028985507247,0.1681159420289855,27.14782608695652,25.10144927536232,345,75.96847537276946,134.16523876259285
test_0.15_0.8,SC4,41.676656105471466,1.1001179375437884,1.1160499626856344,0.9274874815779883,3.912520547945204,-2.8621095890410944,26.28219178082192,0.00821917808219178,24.28767123287671,365,101.13955733378204,187.29481418144113
test_0.45_0.15,SC4,41.77306943720218,0.9766386992771426,0.9768602331266122,1.1751970561895022,2.8837260273972585,-3.042794520547945,1.3506849315068492,20.586301369863012,20.194520547945206,365,82.89343448702822,165.41879858171558
test_0.4_0.15,SC2,41.84756366811669,1.0483222358665978,1.1747610622273716,1.3658261417364685,3.418384615384618,-3.477871794871796,2.858974358974359,19.194871794871794,20.182051282051283,390,105.40000770027862,136.8594290818142
test_0.25_0.3,SC1,41.86316718876097,0.9471032313884843,1.1157086526827076,1.0988483197183565,3.310492753623187,-3.0161449275362324,11.173913043478262,5.405797101449275,14.953623188405798,345,102.63843351047498,206.7835189491615
test_0.65_0.1,SC3,41.903708562000105,0.9240151916977624,0.7971119512181815,1.2644299550050657,2.439072164948454,-2.7694072164948476,0.05670103092783505,27.86082474226804,25.786082474226806,388,84.0060840718099,142.57464076258844
test_0.15_0.6,SC3,42.0089281565177,0.9920323847803035,1.3321281273475627,1.1832106781213276,4.3085051546391755,-3.1793556701030967,23.90721649484536,0.11082474226804123,22.1520618556701,388,119.43023371766918,189.02075994215707
test_0.45_0.15,SC1,42.02696730708949,0.9462181838752706,0.9435322961080138,1.1655471243835174,3.0980289855072476,-2.895797101449275,1.4289855072463769,18.982608695652175,18.681159420289855,345,94.82925021674399,148.80207497582575
test_0.6_0.1,SC2,42.144035864499,0.9854683152599552,0.8252711604837332,1.146424423644639,2.8046153846153845,-3.0427692307692276,0.16666666666666666,26.77179487179487,24.67948717948718,390,72.13826272395195,152.31103478939465
test_0.35_0.2,SC3,42.159396139376796,1.027734611750556,1.2330753475309422,1.5822439030250284,3.125695876288658,-3.4498195876288653,4.52319587628866,12.458762886597938,15.525773195876289,388,134.63009106420122,140.27503918349655
test_0.35_0.2,SC2,42.18289182745266,1.025802464052026,1.1349373370772065,1.1552430574380181,3.26271794871795,-3.2175897435897447,5.32051282051282,12.566666666666666,16.264102564102565,390,102.94815757979217,182.93889676726417
test_0.25_0.35,SC2,42.318038869566784,2.3696378318222657,1.162615143793517,1.169262809257011,3.5398461538461525,-3.0189743589743596,11.843589743589744,3.546153846153846,13.84871794871795,390,102.62176971891914,229.03424311009402
